1.90756 -492.316 0.10522 455.589 2.80181e-06 3.93366 548.75 -1 -1
-4.08082 -543.551 -0.0206853 -10.1233 2.42362e-06 3.40447 603.199 -1 -1
1.14643 267.252 0.012155 -23.4603 2.37328e-06 3.99108 -30.9303 -1 -1
-1.8859 -32.7405 -0.00676619 1.06739 3.60373e-06 3.30377 596.708 -1 -1
1.10484 28.178 0.115947 723.158 3.52551e-06 3.10053 619.225 -1 -1
0.395179 -1129.15 0.130553 1122.29 4.9766e-06 3.4379 679.7 -1 -1
3.16212 28.0545 -0.0852223 -466.458 3.59341e-06 4.49555 630.179 -1 -1
-1.15521 -837.225 -0.038333 -550.593 2.64724e-06 2.36102 554.604 -1 -1
-2.31483 -190.041 -0.0470434 -300.857 3.07279e-06 4.28606 610.167 -1 -1
2.53459 -237.013 -0.131939 -2097.9 3.70577e-06 2.58176 620.774 -1 -1
0.755279 1364.34 0.0175612 -263.952 2.73973e-06 1.9388 576.251 -1 -1
-2.01201 12.5437 -0.00352582 180.149 1.17034e-06 3.33866 29.2799 -1 -1
-1.64422 -11.1555 0.00135033 116.259 2.35312e-06 2.07909 569.833 -1 -1
1.58021 782.803 0.0206549 -1925.47 2.81644e-06 2.21523 70.8864 -1 -1
0.475244 -513.128 -0.0103016 -246.505 2.14888e-06 3.15206 549.674 -1 -1
-0.221464 527.876 -0.0203948 -677.343 5.35744e-06 1.8926 550.254 -1 -1
-2.85803 -1193.87 0.0199156 190.833 3.94529e-06 2.39061 6.06075 -1 -1
3.16763 1216.47 0.0227897 -1304.63 3.36068e-06 1.88573 704.824 -1 -1
2.37197 -200.634 -0.0440735 -317.856 2.70036e-06 2.74815 619.213 -1 -1
2.07134 -893.769 -0.0483677 -401.008 3.10136e-06 3.3151 644.797 -1 -1
-0.670569 284.907 -0.119216 -400.269 5.26277e-06 4.60893 635.941 -1 -1
-2.80218 739.804 0.0152882 91.488 1.69738e-06 3.78757 60.0807 -1 -1
2.10422 134.827 0.0344873 856.021 4.15745e-06 2.28327 605.757 -1 -1
0.400468 405.486 0.0358385 220.059 2.70696e-06 4.07349 522.117 -1 -1
3.01489 1151.15 0.0890404 1320.8 2.01999e-06 2.50772 36.6235 -1 -1
1.70099 350.223 -0.114553 -1386.71 2.84746e-06 3.01774 16.4697 -1 -1
1.38431 1625.73 0.0213388 -714.415 4.38607e-06 2.16849 594.601 -1 -1
2.18437 -291.576 -0.0339492 -1367.63 2.60383e-06 2.0234 673.979 -1 -1
0.237497 37.0249 -0.0803068 -336.706 1.97648e-06 4.46645 -49.5206 -1 -1
0.514168 772.263 0.0671288 986.376 3.64866e-06 2.57412 639.337 -1 -1
-1.5772 29.3408 0.00608198 65.9672 2.16892e-06 3.54342 596.25 -1 -1
0.557019 204.037 0.0279219 552.581 2.93334e-06 2.27089 -20.6667 -1 -1
-0.130324 1598.61 -0.0138273 -175.355 3.18947e-06 3.49782 -43.7239 -1 -1
-1.44957 33.6067 -0.04094 -976.968 2.27049e-06 2.0131 609.623 -1 -1
-0.611051 309.811 0.0776537 627.273 1.90713e-06 3.34144 -31.5727 -1 -1
1.12252 1037.52 -0.0342599 -1852.72 2.72824e-06 1.9543 560.63 -1 -1
0.480566 -286.251 0.0349195 178.274 4.13021e-06 4.04038 8.96872 -1 -1
-0.046782 -1616.06 -0.0134516 1734.74 2.89106e-06 1.96892 527.441 -1 -1
2.8756 393.74 -0.0959819 -533.658 3.86177e-06 3.50165 553.696 -1 -1
-3.22015 -376.2 0.0212508 -19.6186 3.18389e-06 3.96269 528.158 -1 -1
-2.19682 1754.11 -0.117824 -994.784 4.6558e-06 3.55081 589.443 -1 -1
1.2586 1463.79 0.0359226 667.151 1.72893e-06 2.70673 -38.6627 -1 -1
-1.94418 229.912 0.111102 683.294 4.33248e-06 3.72211 665.405 -1 -1
-3.5588 927.199 0.00517656 84.2694 1.67608e-06 3.70144 14.1876 -1 -1
-1.06177 -1495.82 0.074317 528.753 2.10473e-06 3.19427 -27.6319 -1 -1
-3.25817 -935.384 0.0460122 266.683 3.0323e-06 4.74467 -21.7371 -1 -1
2.31204 -49.7162 -0.0157374 27.7194 2.08009e-06 3.23654 495.146 -1 -1
-2.89299 -565.192 0.0360177 176.539 3.14726e-06 3.64191 641.551 -1 -1
2.5801 -1136.84 -0.128105 -897.761 3.48562e-06 3.81077 -6.62922 -1 -1
-1.70357 67.2184 0.00288844 -1322.5 2.20094e-06 1.89842 -3.61041 -1 -1
-1.30636 37.9593 -0.143721 -634.747 3.66178e-06 3.83996 588.062 -1 -1
3.06011 -237.633 0.0734401 703.515 2.99157e-06 3.49952 554.759 -1 -1
-2.57988 -137.68 0.051217 347.826 3.42661e-06 3.40338 582.465 -1 -1
-0.593263 -328.346 -0.0469994 -311.882 2.57961e-06 4.03724 -24.3078 -1 -1
-0.583609 -1416.47 0.0464209 1120.22 2.95274e-06 2.58135 554.857 -1 -1
3.27509 457.355 0.158021 852.511 2.01046e-06 4.14498 -13.3847 -1 -1
-3.47692 -300.515 0.0326453 146.466 2.43843e-06 3.58303 566.118 -1 -1
2.47004 -2943.79 -0.0443001 -4394.24 4.06059e-06 2.38028 45.3799 -1 -1
2.64999 415.958 -0.0152028 -80.9059 2.91171e-06 2.96898 640.518 -1 -1
1.11985 1692.11 0.0396943 357.329 5.25588e-06 2.64443 609.819 -1 -1
-1.96696 -2044.13 -0.00626939 644.824 1.40885e-06 1.8362 54.5897 -1 -1
2.22997 69.0061 0.0231465 226.895 2.31082e-06 3.52445 644.482 -1 -1
-1.09587 1500.52 -0.0584764 -1335.14 3.55591e-06 2.35169 -12.2832 -1 -1
2.21953 165.377 0.167896 686.77 3.91671e-06 4.10131 586.917 -1 -1
0.616238 693.166 -0.107923 -892.326 1.93832e-06 3.54011 -17.2605 -1 -1
1.70685 -956.422 -0.0578747 -501.147 2.77586e-06 3.42746 11.4575 -1 -1
-2.09884 272.753 -0.0204514 -182.589 2.05324e-06 2.71031 523.779 -1 -1
2.56097 1262.91 -0.151101 -1533.54 3.74244e-06 2.72947 595.4 -1 -1
4.13887 1455.77 -0.00172304 -93.2448 2.13271e-06 3.66977 57.3984 -1 -1
3.09928 805.648 -0.165974 -1300.28 3.65607e-06 3.15628 641.447 -1 -1
3.30933 772.558 -0.103595 -525.457 1.58206e-06 4.04698 -41.3257 -1 -1
-3.39137 -114.862 -0.13261 -1545.51 1.70182e-06 2.95835 -29.5092 -1 -1
2.47828 486.612 0.00388734 -43.8377 1.86234e-06 2.89906 572.141 -1 -1
0.291006 1102.51 -0.0442047 -595.815 3.53989e-06 3.1995 3.00506 -1 -1
-0.467328 539.991 0.0658736 665.159 3.46374e-06 3.3555 -3.78808 -1 -1
-1.25055 892.909 0.0680122 1798.91 3.08241e-06 2.34714 -49.1229 -1 -1
-2.30071 975.656 0.0645515 321.699 3.33822e-06 3.07001 144.268 -1 -1
1.90713 2979.8 0.0203464 -913.181 2.84575e-06 2.02088 -19.1124 -1 -1
-1.38737 -1291.12 -0.0137235 -83.6923 3.39898e-06 3.14849 604.787 -1 -1
3.9793 510.265 0.0273346 100.482 1.86697e-06 2.3208 633.689 -1 -1
3.09763 -436.662 0.00995511 534.61 2.90254e-06 2.60625 574.47 -1 -1
0.160808 2026.96 -0.179034 -1066.59 3.55069e-06 3.64859 -62.0883 -1 -1
-1.46427 -1093.4 0.0265202 94.2478 3.27792e-06 2.34658 652.522 -1 -1
-3.42316 565.137 0.0676 661.589 2.35108e-06 3.04202 566.563 -1 -1
-0.392219 -3752.57 0.00588131 -1120.69 4.47517e-06 2.32559 10.569 -1 -1
2.0254 -1663.61 -0.0109044 -304.701 1.84383e-06 3.00614 -48.5699 -1 -1
-3.64557 117.054 -0.0106265 -38.4009 2.75095e-06 3.74253 607.331 -1 -1
3.25182 704.184 -0.000375506 -94.4698 3.81468e-06 2.57884 -47.6783 -1 -1
-2.84568 -488.6 -0.0178479 619.678 1.15859e-06 2.21859 -52.9888 -1 -1
1.13641 -162.782 0.147543 1249.18 3.43762e-06 3.28667 562.109 -1 -1
1.42355 -1555.67 0.0196901 -1481.79 1.62249e-06 1.84095 -42.7802 -1 -1
0.52762 -30.9033 0.0549999 1576.95 3.86277e-06 2.47344 631.116 -1 -1
0.963363 237.843 -0.00971674 -536.952 3.57346e-06 2.55803 -52.9582 -1 -1
1.94246 902.93 0.0891306 763.987 1.87818e-06 3.49243 -12.6903 -1 -1
-1.242 452.093 0.023312 588.75 2.24043e-06 2.90656 8.83674 -1 -1
-2.76247 344.981 0.0039148 335.364 2.46319e-06 2.47435 -58.932 -1 -1
-2.80575 1749.36 -0.0786662 -1965.55 3.19436e-06 2.12067 43.404 -1 -1
-1.02623 1396.99 0.0031074 1117.22 3.23921e-06 2.01616 546.357 -1 -1
-3.17168 349.046 0.0730765 935.123 4.50633e-06 2.97803 635.146 -1 -1
3.46259 637.356 -0.0615986 -1214.22 2.42728e-06 2.24513 603.607 -1 -1
-0.582601 -127.729 0.0390258 157.511 4.37143e-06 2.71498 621.269 -1 -1
2.09188 129.693 0.0338096 1084.85 1.36792e-06 2.66359 99.5558 -1 -1
-1.18405 303.819 -0.00922467 2530.18 2.64346e-06 2.26992 0.646873 -1 -1
0.210667 557.228 0.101077 2935.96 5.98424e-06 2.25258 42.958 -1 -1
0.800417 -58.4725 -0.0217016 -148.739 2.97754e-06 4.85064 26.2172 -1 -1
2.21086 -212.359 0.00018488 -45.5829 2.22917e-06 4.05868 -14.653 -1 -1
1.07412 533.016 -0.184556 -1133.38 2.91868e-06 3.55661 -17.3922 -1 -1
-1.38963 -11.0712 0.143621 756.134 3.09826e-06 3.99418 -14.1477 -1 -1
-1.13807 -3318.37 0.00327706 1440.84 2.04401e-06 1.7328 -23.9099 -1 -1
0.149806 -314.612 0.0493478 443.819 2.66027e-06 3.76182 566.659 -1 -1
0.519922 1077.19 -0.0188766 429.842 2.93083e-06 1.96334 -48.5897 -1 -1
3.69174 337.491 -0.0422991 -259.258 2.61597e-06 2.44821 579.162 -1 -1
-0.290089 -689.751 -0.0332785 -213.594 1.97416e-06 3.86831 -35.3363 -1 -1
1.80048 846.94 -0.00208127 -73.7925 3.52192e-06 1.92835 597.588 -1 -1
-2.28661 -174.339 0.00706347 -490.436 3.69852e-06 2.3961 86.6738 -1 -1
-1.57126 -303.326 -0.107964 -597.128 1.74222e-06 4.0893 36.1582 -1 -1
2.72085 1219.66 0.00711897 -72.3633 2.9696e-06 3.27045 550.252 -1 -1
-0.0164092 -58.5095 -0.108211 -571.636 4.036e-06 3.78467 514.858 -1 -1
-0.696598 -1297.87 0.0837353 1146.02 3.37775e-06 2.43852 617.961 -1 -1
-1.48153 -184.779 -0.119077 -1248.32 3.439e-06 3.28922 597.586 -1 -1
2.63571 -1266.73 -0.0241612 915.624 4.16654e-06 1.98634 589.178 -1 -1
-0.643847 -476.729 -0.0156045 201.682 2.56725e-06 2.69181 720.612 -1 -1
2.06337 236.288 -0.0346635 -44.9839 2.69293e-06 4.07538 3.76237 -1 -1
-0.598016 -903.875 0.0185913 26.999 3.82066e-06 4.70513 13.6439 -1 -1
0.522618 1310.6 0.000240096 269.97 4.3437e-06 2.45055 -81.5544 -1 -1
-1.19139 200.474 -0.00487834 -3.92731 1.69317e-06 2.37211 636.572 -1 -1
-2.13234 -1358.29 0.0234822 1324.14 2.80939e-06 2.30187 6.09116 -1 -1
-2.7878 -2975.23 -0.164705 -1722.57 3.33956e-06 2.70751 -4.19079 -1 -1
0.154484 1174.78 -0.0014905 -36.8615 1.39725e-06 2.76617 91.9503 -1 -1
0.94931 462.841 0.00111902 1758.95 4.72761e-06 2.05694 580.284 -1 -1
0.445948 -279.547 0.0472462 187.875 2.46958e-06 3.09553 529.222 -1 -1
-1.18573 191.133 -0.0898517 -503.651 2.62444e-06 3.25303 631.132 -1 -1
-0.682258 2865.69 -0.0088337 -330.137 2.92454e-06 2.21742 58.007 -1 -1
1.23323 -257.62 0.0150928 142.008 4.9351e-06 2.40751 576.91 -1 -1
-1.3212 1010.91 0.057029 791.614 3.8852e-06 2.43176 14.6584 -1 -1
-2.67116 -280.53 -0.034928 -216.361 5.0708e-06 4.31471 567.495 -1 -1
-0.339073 95.9013 0.0340476 256.191 2.9366e-06 2.45545 601.842 -1 -1
3.09045 -918.496 -0.064236 -1349.23 1.53184e-06 2.66316 -59.2182 -1 -1
-2.88353 757.679 0.00742006 370.654 2.29942e-06 2.4458 558.227 -1 -1
-1.9506 -2442.02 -0.114571 -1273.39 3.55447e-06 2.86709 -59.7829 -1 -1
-0.562515 584.796 -0.046388 -383.604 3.05101e-06 3.84027 583.958 -1 -1
-2.66394 1429.84 -0.00114332 -1417.26 2.77372e-06 2.07228 604.857 -1 -1
-2.27994 -227.579 -0.0531896 -473.929 2.57192e-06 2.75939 654.535 -1 -1
-2.8317 119.505 0.0594054 1002.84 2.45966e-06 2.97021 591.187 -1 -1
-1.79072 2405.62 0.0204485 -27.3594 2.06513e-06 1.8051 34.2618 -1 -1
3.12764 -396.767 0.0300613 6.27371 5.30123e-06 4.64561 575.431 -1 -1
0.657608 49.6674 0.0286934 295.571 1.8041e-06 2.60531 6.16837 -1 -1
-0.447295 804.779 -0.0198338 -383.754 1.32327e-06 1.98345 37.4237 -1 -1
0.278381 19.2087 -0.00969751 -1416.93 3.55269e-06 2.37984 596.212 -1 -1
1.74471 -722.518 -0.0554937 -204.327 3.88046e-06 3.27588 -63.1359 -1 -1
-2.23186 283.349 0.0291548 152.474 3.09549e-06 3.74517 26.0193 -1 -1
-0.232721 -359.067 0.0152701 -430.552 1.27701e-06 1.83882 554.89 -1 -1
-1.83129 -337.593 -0.0168021 -1103.93 2.43695e-06 1.89297 603.23 -1 -1
0.724507 305.385 0.122474 651.02 1.49898e-06 3.73424 -4.19467 -1 -1
-0.357033 -842.439 -0.122328 -1412.95 3.75119e-06 2.53032 -41.0168 -1 -1
-3.61946 -706.201 0.00828726 714.326 2.19284e-06 2.06065 -52.8045 -1 -1
1.2674 -354.787 -0.0349111 -47.1256 2.86191e-06 4.65617 -27.5098 -1 -1
0.742897 -306.807 0.00801965 302.379 2.87072e-06 3.1272 567.245 -1 -1
-0.0283671 464.231 0.0743168 386.208 2.74585e-06 4.31446 -22.8631 -1 -1
2.08795 -1626 -0.0515671 -560.34 1.70217e-06 2.99615 -50.2579 -1 -1
-3.90307 -558.961 -0.115101 -870.656 3.63664e-06 3.62889 24.9659 -1 -1
1.83417 2679.52 0.177374 4749.81 3.50768e-06 2.09696 18.5094 -1 -1
3.44655 82.1671 0.0359098 338.97 2.68846e-06 3.27363 41.1892 -1 -1
-3.85891 -188.61 0.0132556 110.185 2.76727e-06 2.29093 619.569 -1 -1
-3.97511 -426.331 0.113425 1624.16 3.28298e-06 2.69806 622.552 -1 -1
1.09281 867.978 -0.0370101 -198.1 2.90396e-06 3.52253 602.852 -1 -1
-2.01625 730.296 -0.0366081 -241.001 4.37142e-06 3.9236 -22.0338 -1 -1
2.84965 1964.27 0.0178559 -10.5596 2.20175e-06 3.29612 -11.0896 -1 -1
-0.486143 -2423.91 0.105351 1692.01 2.41422e-06 2.28361 -35.6974 -1 -1
3.1051 -1089.51 -0.160891 -1685.94 3.55716e-06 3.27646 37.7331 -1 -1
-1.64927 106.565 0.0170898 160.579 3.16515e-06 3.27757 525.522 -1 -1
2.34044 2988.41 -0.100845 -801.25 3.45422e-06 2.81548 36.0299 -1 -1
-0.841027 -1658.35 0.127567 591.912 4.50112e-06 3.60003 553.111 -1 -1
-1.58704 63.1509 0.0653954 1250.31 2.33389e-06 2.26765 641.711 -1 -1
-1.48798 -306.138 -0.00825991 -303.943 1.27066e-06 2.065 545.835 -1 -1
2.82622 -1651.24 -0.0148296 44.5772 3.67295e-06 4.22472 -18.5304 -1 -1
1.95407 625.538 -0.0196219 345.231 2.7741e-06 1.78602 649.678 -1 -1
3.40252 -859.699 -0.0600551 -1039.17 2.76334e-06 2.93449 -3.65971 -1 -1
-1.62804 295.683 -0.0378752 -679.632 2.66521e-06 2.88981 597.766 -1 -1
-2.7483 -1249.29 0.118199 977.975 2.49956e-06 3.21534 -14.951 -1 -1
-3.83399 136.815 0.0149435 679.466 1.49457e-06 2.32705 529.282 -1 -1
-1.58123 -219.433 0.0785258 363.62 3.23285e-06 3.90316 632.12 -1 -1
1.25894 -507.342 -0.0959403 -790.5 2.74429e-06 2.90259 -37.796 -1 -1
1.52531 222.146 -0.00583458 127.625 2.13525e-06 2.98404 75.4349 -1 -1
-1.55772 208.421 -0.0885926 -1037.31 2.63185e-06 2.9341 592.257 -1 -1
1.72129 -169.244 0.0138843 113.907 3.81373e-06 3.63673 35.2127 -1 -1
1.54545 563.221 0.0142209 1878.98 2.96268e-06 2.17063 18.2731 -1 -1
3.96828 1161.91 -0.00577606 -122.095 3.65909e-06 4.51114 31.9676 -1 -1
-1.46723 25.8242 -0.0134125 -163.055 7.85939e-07 2.43664 47.8105 -1 -1
2.33298 1429.11 -0.0720138 -1144.26 3.6525e-06 2.65614 -44.9357 -1 -1
1.85968 -63.0877 0.057389 613.761 3.56777e-06 2.52405 543.485 -1 -1
0.568945 -671.96 -0.072252 -460.079 1.4992e-06 3.82277 -36.4549 -1 -1
1.94157 209.128 -0.00536395 -404.338 1.82688e-06 2.92119 -18.4782 -1 -1
3.61636 172.163 0.00982817 -67.421 3.64274e-06 3.40059 1.57723 -1 -1
-1.71832 1039.03 0.167453 1115.29 5.04017e-06 3.14372 14.4926 -1 -1
-1.27543 -695.518 -0.0332204 -690.763 2.87574e-06 2.83368 7.96753 -1 -1
-1.77732 79.1081 -0.100869 -769.385 2.58052e-06 3.53656 0.305622 -1 -1
1.99147 281.248 0.0575529 2494.68 2.51436e-06 2.31847 -16.4065 -1 -1
-1.2628 -715.011 0.0116101 -880.626 3.10591e-06 2.06629 -33.4838 -1 -1
-0.358746 -614.747 0.00849652 -1982.66 2.50501e-06 2.11442 24.1947 -1 -1
2.42158 -401.243 -0.133237 -528.119 3.1854e-06 4.19828 619.255 -1 -1
-2.65196 1412.5 0.00601723 -224.092 1.47542e-06 2.25004 -22.5501 -1 -1
-0.431566 578.93 -0.0610087 -296.513 3.07251e-06 4.55098 565.101 -1 -1
0.732742 -629.586 -0.0604797 -364.151 2.26265e-06 3.99615 -9.05908 -1 -1
-1.68621 -262.736 0.0325993 278.011 1.19845e-06 3.29058 18.4968 -1 -1
-0.880579 86.6651 -0.0242248 -433.74 2.69169e-06 2.17125 590.265 -1 -1
-1.04783 1085.95 0.0552409 600.797 4.52752e-06 3.16962 106.744 -1 -1
-0.187731 -1193.72 0.0450748 551.415 1.38224e-06 2.86396 -15.2077 -1 -1
-0.21481 -809.975 -0.105934 -572.653 4.43672e-06 4.18513 582.044 -1 -1
-3.075 -782.245 0.0761964 1721.38 3.1378e-06 2.4533 564.353 -1 -1
3.32233 -1342 -0.0160876 -315.942 1.63904e-06 3.19189 -59.41 -1 -1
-0.21188 -131.485 0.0579213 374.477 4.57503e-06 3.42078 593.662 -1 -1
-1.72112 -2493.75 -0.1179 -2315.84 2.60685e-06 2.31898 -14.7005 -1 -1
-2.13784 220.076 0.112265 1101.52 2.68084e-06 3.2906 -24.0334 -1 -1
-0.214829 -352.082 -0.016785 -274.731 2.80527e-06 1.82056 643.794 -1 -1
-2.9554 -1421.39 -0.0154947 -21.9942 3.07287e-06 2.65815 589.479 -1 -1
-0.669681 189.11 -0.0431968 -460.702 2.38875e-06 2.5315 -4.14025 -1 -1
2.96972 -1571.78 -0.0742838 -593.511 4.47082e-06 3.53324 542.189 -1 -1
-2.63025 -669.511 -0.0517518 -1974.5 3.01322e-06 2.30034 552.243 -1 -1
2.0025 227.217 0.137027 3394.66 2.16432e-06 2.15249 -50.5077 -1 -1
-2.0274 336.715 0.0145081 -319.498 2.54458e-06 2.05096 620.953 -1 -1
-0.544302 -187.909 -0.0245479 74.4412 2.85962e-06 2.09466 616.185 -1 -1
0.196923 -651.79 -0.0314246 -253.888 2.70957e-06 2.04197 579.147 -1 -1
-3.74917 -821.303 -0.171254 -1221.09 3.84069e-06 3.66674 590.226 -1 -1
-0.506374 648.411 0.0724457 483.597 2.19773e-06 3.58537 -57.027 -1 -1
2.33779 1487.11 0.102844 631.71 2.21313e-06 3.8917 -19.0041 -1 -1
-1.22116 -679.284 0.0128178 -1192.33 3.25626e-06 1.78544 685.165 -1 -1
3.96038 336.71 0.0415233 221.958 2.24497e-06 3.26566 634.09 -1 -1
2.0244 236.472 0.00920088 -343.826 2.64968e-06 2.54978 578.221 -1 -1
-2.69864 -1110.79 0.0716504 787.792 4.76007e-06 2.87422 572.278 -1 -1
1.12879 305.956 -0.100163 -642.323 2.21885e-06 3.6929 -62.634 -1 -1
-0.624822 -216.752 0.0189804 -47.2883 1.82237e-06 2.42152 601.547 -1 -1
-0.377477 -159.177 -0.126613 -715.345 5.45773e-06 3.80307 505.115 -1 -1
2.28989 -305.154 -0.0104756 266.319 6.51103e-07 1.94642 -3.40509 -1 -1
0.657699 785.953 0.0155368 337.092 3.13245e-06 3.3033 548.77 -1 -1
1.03089 190.425 0.0593751 396.335 2.77644e-06 3.6512 675.339 -1 -1
2.56606 1238.56 0.0355993 4381.38 4.00574e-06 1.92887 -40.1294 -1 -1
1.65672 -410.361 -0.0320064 -534.41 2.79569e-06 2.33122 596.056 -1 -1
-3.34163 -829.711 -0.028625 -367.566 2.73563e-06 2.17732 550.368 -1 -1
-2.9873 1513.22 0.0169965 745.134 3.04869e-06 2.38618 569.988 -1 -1
0.500973 191.106 -0.142047 -882.109 3.10526e-06 3.19018 585.947 -1 -1
2.76367 804.698 -0.00690891 326.827 1.27016e-06 2.59683 -10.0299 -1 -1
1.13242 -562.162 -0.0157476 387.611 1.64793e-06 2.15153 592.003 -1 -1
3.76646 405.521 -0.0173619 -17.697 2.9868e-06 3.99536 658.691 -1 -1
-0.808702 804.661 -0.053802 -358.769 3.83154e-06 2.94217 609.141 -1 -1
-2.26396 117.568 0.0890506 1377.65 4.25862e-06 2.48115 507.12 -1 -1
-0.527627 41.5061 -0.0786708 -2425.89 3.89023e-06 2.6055 552.724 -1 -1
-0.029295 -2687 0.175926 1178.6 3.39071e-06 3.41036 76.0093 -1 -1
-0.514501 -55.4348 -0.110539 -584.992 2.10261e-06 4.35192 -44.4744 -1 -1
-0.0821835 -750.937 0.172391 888.059 5.43523e-06 3.75398 460.673 -1 -1
0.180774 68.0563 0.0150924 29.1437 2.18785e-06 2.48692 -76.5377 -1 -1
1.79331 5.43148 0.0197217 113.527 1.5887e-06 2.26014 585.382 -1 -1
2.0473 1890.34 0.044765 933.193 3.81209e-06 2.86017 545.279 -1 -1
3.10336 -751.091 -0.048577 -266.204 1.98929e-06 4.63369 -62.9275 -1 -1
1.28199 6603.14 0.0265597 2988.28 4.98176e-06 2.01106 -15.2826 -1 -1
-0.942877 980.96 -0.101181 -1248.54 2.88723e-06 2.6739 -19.3463 -1 -1
3.46714 118.225 0.0633531 631.931 2.24394e-06 2.5632 621.078 -1 -1
0.64962 982.933 0.080881 371.168 2.00694e-06 3.93166 15.2697 -1 -1
-2.19884 -2609.55 0.166533 6460.72 4.73671e-06 2.1273 22.0599 -1 -1
0.161411 -2.97324 -0.0244775 -1539.2 1.09987e-06 1.9062 -36.3332 -1 -1
0.276551 2460.15 0.168393 1782.11 5.14863e-06 2.62609 600.452 -1 -1
1.5724 -325.918 -0.0889042 -1011.37 4.0594e-06 2.5018 43.9787 -1 -1
0.248624 281.99 -0.0127164 -258.172 1.7186e-06 2.12648 588.239 -1 -1
-1.52688 278.975 0.0517162 600.864 2.46336e-06 3.2713 525.52 -1 -1
2.09916 -2420.2 -0.0293574 -94.4663 2.93372e-06 2.84011 6.81632 -1 -1
-2.82364 -1693.64 -0.046708 -1246.25 2.80438e-06 2.41914 18.6026 -1 -1
-0.770943 -544.736 0.0256326 1904.03 2.80737e-06 2.14152 -3.7313 -1 -1
3.06637 614.546 -0.0790698 -721.509 2.4878e-06 2.80305 529.86 -1 -1
0.5305 157.215 0.0668975 953.56 1.7929e-06 2.75379 -45.5542 -1 -1
2.71576 -562.032 0.0852589 364.985 3.44284e-06 4.45192 540.531 -1 -1
-3.09622 -92.7906 -0.0908848 -264.718 3.86168e-06 4.32028 49.9898 -1 -1
-1.53949 -808.617 0.0438534 485.135 1.35186e-06 2.5024 48.4114 -1 -1
1.70237 -989.927 -0.0372132 -560.59 5.09591e-06 2.12936 13.8212 -1 -1
1.46895 315.996 0.00371237 -97.6396 1.89648e-06 3.81166 -40.8481 -1 -1
-1.76521 1206.98 -0.0407013 -1154.8 2.77329e-06 2.20125 651.512 -1 -1
1.21318 58.6597 0.0112413 -1360.8 3.6599e-06 1.85043 621.356 -1 -1
-0.337313 476.72 -0.0343036 -485.649 5.124e-06 2.99487 598.518 -1 -1
-2.67985 627.18 0.0429414 210.547 2.23846e-06 3.1204 598.799 -1 -1
2.32156 189.084 -0.00166442 -1402.62 2.08129e-06 1.78378 590.504 -1 -1
1.79682 262.283 -0.0442444 -392.484 4.67484e-06 2.38164 605.337 -1 -1
-2.30167 -1696.64 -0.052734 -1803.17 4.81965e-06 2.11056 620.897 -1 -1
